,date,Title,Price,Links,avg_temp,avg_rain,avg_humidity
2410,2018-12-13,2006 Chevrolet Silverado 1500 LT1 Ext. Cab 4WD,9995,https://boston.craigslist.org/nos/ctd/d/plaistow-2006-chevrolet-silverado-1500/7037818020.html,39.36973262032083,0.072744,0.7687165775401061
2411,2018-12-13,2005 Ford F-550 Regular Cab 4WD DRW,7999,https://boston.craigslist.org/nos/ctd/d/plaistow-2005-ford-550-regular-cab-4wd/7037818030.html,39.36973262032083,0.072744,0.7687165775401061
2412,2018-12-13,2002 Chevrolet Silverado 1500 LS Ext. Cab Short Bed 4WD,3000,https://boston.craigslist.org/nos/ctd/d/plaistow-2002-chevrolet-silverado-1500/7037818033.html,39.36973262032083,0.072744,0.7687165775401061
2413,2018-12-13,2011 Ford F-350 SD Lariat Crew Cab 4WD,24999,https://boston.craigslist.org/nos/ctd/d/plaistow-2011-ford-350-sd-lariat-crew/7037818066.html,39.36973262032083,0.072744,0.7687165775401061
2414,2018-12-13,2011 Chevrolet Silverado 1500,7500,https://boston.craigslist.org/nos/ctd/d/plaistow-2011-chevrolet-silverado-1500/7037818103.html,39.36973262032083,0.072744,0.7687165775401061
2415,2018-12-13,2015 Honda Accord LX Sedan CVT,12999,https://boston.craigslist.org/nos/ctd/d/plaistow-2015-honda-accord-lx-sedan-cvt/7037818111.html,39.36973262032083,0.072744,0.7687165775401061
2416,2018-12-13,2009 Chevrolet Silverado 1500 Work Truck Ext. Cab Short Box 4WD,14999,https://boston.craigslist.org/nos/ctd/d/plaistow-2009-chevrolet-silverado-1500/7037818490.html,39.36973262032083,0.072744,0.7687165775401061
2417,2018-12-13,2016 Nissan Altima 2.5 SL,13999,https://boston.craigslist.org/nos/ctd/d/plaistow-2016-nissan-altima-25-sl/7037818494.html,39.36973262032083,0.072744,0.7687165775401061
2418,2018-12-13,2007 GMC Yukon SLE-1 4WD,8999,https://boston.craigslist.org/nos/ctd/d/plaistow-2007-gmc-yukon-sle-1-4wd/7037818495.html,39.36973262032083,0.072744,0.7687165775401061
2419,2018-12-13,2009 Ford F-150 XLT SuperCrew 5.5-ft. Bed 4WD,12999,https://boston.craigslist.org/nos/ctd/d/plaistow-2009-ford-150-xlt-supercrew-55/7037818496.html,39.36973262032083,0.072744,0.7687165775401061
2420,2018-12-13,2011 Chevrolet Silverado 1500 LT Crew Cab 4WD,16999,https://boston.craigslist.org/nos/ctd/d/plaistow-2011-chevrolet-silverado-1500/7037818504.html,39.36973262032083,0.072744,0.7687165775401061
2421,2018-12-13,2008 Ford F-150 XLT SuperCab 4WD,11999,https://boston.craigslist.org/nos/ctd/d/plaistow-2008-ford-150-xlt-supercab-4wd/7037818613.html,39.36973262032083,0.072744,0.7687165775401061
2422,2018-12-13,2010 GMC Sierra 1500 SLE Ext. Cab 4WD,13299,https://boston.craigslist.org/nos/ctd/d/plaistow-2010-gmc-sierra-1500-sle-ext/7037818614.html,39.36973262032083,0.072744,0.7687165775401061
2423,2018-12-13,2008 Toyota Sienna LE AWD,6999,https://boston.craigslist.org/nos/ctd/d/plaistow-2008-toyota-sienna-le-awd/7037818615.html,39.36973262032083,0.072744,0.7687165775401061
2424,2018-12-13,2011 RAM 1500 SLT Quad Cab 4WD,14295,https://boston.craigslist.org/nos/ctd/d/plaistow-2011-ram-1500-slt-quad-cab-4wd/7037818623.html,39.36973262032083,0.072744,0.7687165775401061
2425,2018-12-13,2010 Toyota Highlander Sport 4WD,11999,https://boston.craigslist.org/nos/ctd/d/plaistow-2010-toyota-highlander-sport/7037818626.html,39.36973262032083,0.072744,0.7687165775401061
2426,2018-12-13,2012 Ford Explorer Limited 4WD,11999,https://boston.craigslist.org/nos/ctd/d/plaistow-2012-ford-explorer-limited-4wd/7037818637.html,39.36973262032083,0.072744,0.7687165775401061
2427,2018-12-13,2011 Chevrolet Silverado 1500 Work Truck Ext. Cab Long Box 4WD,18999,https://boston.craigslist.org/nos/ctd/d/plaistow-2011-chevrolet-silverado-1500/7037818640.html,39.36973262032083,0.072744,0.7687165775401061
2428,2018-12-13,2011 Honda Accord EX-L V-6 Sedan AT,9300,https://boston.craigslist.org/nos/ctd/d/plaistow-2011-honda-accord-ex-v-6-sedan/7037818650.html,39.36973262032083,0.072744,0.7687165775401061
2429,2018-12-13,2009 Cadillac Escalade EXT Sport Utility Truck,15999,https://boston.craigslist.org/nos/ctd/d/plaistow-2009-cadillac-escalade-ext/7037818654.html,39.36973262032083,0.072744,0.7687165775401061
2430,2018-12-13,2011 Honda Pilot EX-L 4WD 5-Spd AT,10999,https://boston.craigslist.org/nos/ctd/d/plaistow-2011-honda-pilot-ex-4wd-5-spd/7037818655.html,39.36973262032083,0.072744,0.7687165775401061
2431,2018-12-13,2010 Ford F-150 XL SuperCrew 6.5-ft. Bed 2WD,10999,https://boston.craigslist.org/nos/ctd/d/plaistow-2010-ford-150-xl-supercrew-65/7037818661.html,39.36973262032083,0.072744,0.7687165775401061
2432,2018-12-13,2012 RAM 1500 SLT Quad Cab 4WD,15999,https://boston.craigslist.org/nos/ctd/d/plaistow-2012-ram-1500-slt-quad-cab-4wd/7037818678.html,39.36973262032083,0.072744,0.7687165775401061
2433,2018-12-13,2007 Jeep Wrangler Unlimited Sahara 4WD,14999,https://boston.craigslist.org/nos/ctd/d/plaistow-2007-jeep-wrangler-unlimited/7037818704.html,39.36973262032083,0.072744,0.7687165775401061
2434,2018-12-13,2016 Nissan Sentra S CVT,13999,https://boston.craigslist.org/nos/ctd/d/plaistow-2016-nissan-sentra-cvt/7037818712.html,39.36973262032083,0.072744,0.7687165775401061
2435,2018-12-13,2015 Toyota Camry LE,12999,https://boston.craigslist.org/nos/ctd/d/plaistow-2015-toyota-camry-le/7037818717.html,39.36973262032083,0.072744,0.7687165775401061
2436,2018-12-13,2015 Lexus RX350 SUV FSPORT F sport,27900,https://boston.craigslist.org/nos/cto/d/haverhill-2015-lexus-rx350-suv-fsport/7037816994.html,39.36973262032083,0.072744,0.7687165775401061
2437,2018-12-13,"2013 Accord Lx , , nice custom lights- DECEMBER Special $10099",1500,https://boston.craigslist.org/gbs/ctd/d/haverhill-2013-accord-lx-nice-custom/7037814821.html,39.36973262032083,0.072744,0.7687165775401061
2438,2018-12-13,"2016 BMW 3 SERIES, LOW MILES, SUPER CLEAN!",0,https://boston.craigslist.org/gbs/ctd/d/attleboro-2016-bmw-3-series-low-miles/7037812492.html,39.36973262032083,0.072744,0.7687165775401061
2439,2018-12-13,"2014 BMW 328 XDRIVE, SUPER CLEAN, LOW MILES, JUST SERVICED!",16999,https://boston.craigslist.org/gbs/ctd/d/attleboro-2014-bmw-328-xdrive-super/7037812625.html,39.36973262032083,0.072744,0.7687165775401061
2440,2018-12-13,2010 International Truck 4000,7000,https://boston.craigslist.org/gbs/cto/d/malden-2010-international-truck-4000/7037808453.html,39.36973262032083,0.072744,0.7687165775401061
2441,2018-12-13,2013 Buick Enclave CXL-- Blk DECEMBER Special $13899,2000,https://boston.craigslist.org/gbs/ctd/d/haverhill-2013-buick-enclave-cxl-blk/7037805146.html,39.36973262032083,0.072744,0.7687165775401061
2442,2018-12-13,2011 Ford Fusion I4 SEL -CALL/TEXT TODAY! (603) 965-2721,8499,https://boston.craigslist.org/nos/ctd/d/salem-2011-ford-fusion-i4-sel-call-text/7037805429.html,39.36973262032083,0.072744,0.7687165775401061
2443,2018-12-13,"2013 Mercedes C300 luxury , low miles 54k--DECEMBER Special $13299",2000,https://boston.craigslist.org/gbs/ctd/d/haverhill-2013-mercedes-c300-luxury-low/7037805873.html,39.36973262032083,0.072744,0.7687165775401061
2444,2018-12-13,"2016 Accord Sport , low miles 40k ----DECEMBER Special $15999",3000,https://boston.craigslist.org/gbs/ctd/d/haverhill-2016-accord-sport-low-miles/7037803318.html,39.36973262032083,0.072744,0.7687165775401061
2445,2018-12-13,"Telsa Model 3 Performance ""Stealth""",53000,https://boston.craigslist.org/gbs/cto/d/newtonville-telsa-model-3-performance/7037802967.html,39.36973262032083,0.072744,0.7687165775401061
2446,2018-12-13,Radiator Holdown Top Plate Chrome fits 6 cyl GM 68-80’s Cars&Trks!,50,https://boston.craigslist.org/gbs/pts/d/radiator-holdown-top-plate-chrome-fits/7025517322.html,39.36973262032083,0.072744,0.7687165775401061
2447,2018-12-13,2010. Chevy Cobalt.   97k. Clean!,2995,https://boston.craigslist.org/nos/cto/d/wakefield-2010-chevy-cobalt-97k-clean/7037800257.html,39.36973262032083,0.072744,0.7687165775401061
2448,2018-12-13,2012 Nissan Versa 1.6 S 4dr Sedan CVT - SUPER CLEAN! WELL MAINTAINED!,4995,https://boston.craigslist.org/gbs/ctd/d/wakefield-2012-nissan-versa-16-4dr/7037800852.html,39.36973262032083,0.072744,0.7687165775401061
2449,2018-12-13,You can Drive this 2011 F150 Lariat super crew - home today with only,3000,https://boston.craigslist.org/gbs/ctd/d/haverhill-you-can-drive-this-2011-f150/7037798705.html,39.36973262032083,0.072744,0.7687165775401061
2450,2018-12-13,2008 HUMMER H3 Base 4x4 4dr SUV - EASY FINANCING!,9998,https://boston.craigslist.org/bmw/ctd/d/waltham-2008-hummer-h3-base-4x4-4dr-suv/7037796823.html,39.36973262032083,0.072744,0.7687165775401061
2451,2018-12-13,2008 Chevrolet Chevy Tahoe LTZ 4x4 4dr SUV EVERYONE IS APPROVED! ,0,https://boston.craigslist.org/gbs/ctd/d/methuen-2008-chevrolet-chevy-tahoe-ltz/7037797644.html,39.36973262032083,0.072744,0.7687165775401061
2452,2018-12-13,2005 Toyota Camry Automatic clean,3600,https://boston.craigslist.org/gbs/cto/d/stoughton-2005-toyota-camry-automatic/7037794727.html,39.36973262032083,0.072744,0.7687165775401061
2453,2018-12-13,"2016 Ford Fusion Se - only 44k miles--DECEMBER Special $11,999",1500,https://boston.craigslist.org/gbs/ctd/d/haverhill-2016-ford-fusion-se-only-44k/7037795134.html,39.36973262032083,0.072744,0.7687165775401061
2454,2018-12-13,Door Panels Several Chevelle GS GM “A” Body Cars CPE & CONVERTIBLE,75,https://boston.craigslist.org/gbs/pts/d/medford-door-panels-several-chevelle-gs/7033442316.html,39.36973262032083,0.072744,0.7687165775401061
2455,2018-12-13,2011 Toyota Prius Two 4dr Hatchback,7497,https://boston.craigslist.org/gbs/ctd/d/maynard-2011-toyota-prius-two-4dr/7037792411.html,39.36973262032083,0.072744,0.7687165775401061
2456,2018-12-13,✔ ☆☆ SALE ☛ FORD E350  VAN,7995,https://boston.craigslist.org/bmw/ctd/d/sale-ford-e350-van/7037792779.html,39.36973262032083,0.072744,0.7687165775401061
2457,2018-12-13,2013 Chevy Silverado,4700,https://boston.craigslist.org/bmw/cto/d/westborough-2013-chevy-silverado/7037791394.html,39.36973262032083,0.072744,0.7687165775401061
2458,2018-12-13,2013 Chevrolet Chevy Silverado 1500 LTZ - CALL/TEXT ,20900,https://boston.craigslist.org/nos/ctd/d/haverhill-2013-chevrolet-chevy/7037791704.html,39.36973262032083,0.072744,0.7687165775401061
2459,2018-12-13,2007 Suzuki SX4 Crossover Base AWD 4dr Crossover 4A,4697,https://boston.craigslist.org/gbs/ctd/d/maynard-2007-suzuki-sx4-crossover-base/7037791911.html,39.36973262032083,0.072744,0.7687165775401061
2460,2018-12-13,2007 Ford Edge,1500,https://boston.craigslist.org/nos/cto/d/essex-2007-ford-edge/7037788613.html,39.36973262032083,0.072744,0.7687165775401061
2461,2018-12-13,2010 Honda CRV EX leather-finance any credit--DECEMBER Special $9299,1000,https://boston.craigslist.org/gbs/ctd/d/haverhill-2010-honda-crv-ex-leather/7037788645.html,39.36973262032083,0.072744,0.7687165775401061
2462,2018-12-13,2005 TOYOTA RAV4,4495,https://boston.craigslist.org/sob/ctd/d/south-weymouth-2005-toyota-rav4/7037789132.html,39.36973262032083,0.072744,0.7687165775401061
2463,2018-12-13,2004 Chevrolet Impala - A Gem!,1350,https://boston.craigslist.org/nwb/cto/d/lowell-2004-chevrolet-impala-gem/7037789733.html,39.36973262032083,0.072744,0.7687165775401061
2464,2018-12-13,Low Miles 2011 Toyota Prius,7200,https://boston.craigslist.org/gbs/cto/d/cambridge-low-miles-2011-toyota-prius/7037789749.html,39.36973262032083,0.072744,0.7687165775401061
2465,2018-12-13,Drive This Beaultiful 2013 acura TSX --low miles-71k- home today with,1500,https://boston.craigslist.org/gbs/ctd/d/haverhill-drive-this-beaultiful-2013/7037789938.html,39.36973262032083,0.072744,0.7687165775401061
2466,2018-12-13,2012 NISSAN VERSA SV SEDAN..4 CYL. AUTO,4495,https://boston.craigslist.org/nos/ctd/d/fremont-2012-nissan-versa-sv-sedan4-cyl/7037790063.html,39.36973262032083,0.072744,0.7687165775401061
2467,2018-12-13,"Hallmark Keepsake Ornament ""Kringle's Bumper Cars""",45,https://boston.craigslist.org/gbs/hsh/d/woburn-hallmark-keepsake-ornament/7019716057.html,39.36973262032083,0.072744,0.7687165775401061
2468,2018-12-13,2011 NISSAN SENTRA. ONE OWNER,5199,https://boston.craigslist.org/nos/ctd/d/dracut-2011-nissan-sentra-one-owner/7037787701.html,39.36973262032083,0.072744,0.7687165775401061
2469,2018-12-13,You can Drve this 2012 Cr-v Ex Sport- with only,1500,https://boston.craigslist.org/gbs/ctd/d/haverhill-you-can-drve-this-2012-cr-ex/7037787895.html,39.36973262032083,0.072744,0.7687165775401061
2470,2018-12-13,"2012 Nissan Rogue Sl/ leather Nav, DECEMBER Special $8499",1500,https://boston.craigslist.org/gbs/ctd/d/haverhill-2012-nissan-rogue-sl-leather/7037788237.html,39.36973262032083,0.072744,0.7687165775401061
2471,2018-12-13,2007 Infiniti FX35 Base AWD 4dr SUV - Financing Available!,6990,https://boston.craigslist.org/gbs/ctd/d/somerville-2007-infiniti-fx35-base-awd/7037788310.html,39.36973262032083,0.072744,0.7687165775401061
2472,2018-12-13,2011 DODGE NITRO DETONATOR As Low As $1000 Down $75/Week!!!!,0,https://boston.craigslist.org/nwb/ctd/d/haverhill-2011-dodge-nitro-detonator-as/7037788411.html,39.36973262032083,0.072744,0.7687165775401061
2473,2018-12-13,2005 KIA SEDONA/93K,2995,https://boston.craigslist.org/sob/ctd/d/south-weymouth-2005-kia-sedona-93k/7037785277.html,39.36973262032083,0.072744,0.7687165775401061
2474,2018-12-13,2006 TOYOTA RAV4,6995,https://boston.craigslist.org/sob/ctd/d/abington-2006-toyota-rav4/7037785850.html,39.36973262032083,0.072744,0.7687165775401061
2475,2018-12-13,You can drive this 2013 Sonata GLS- home today with only,1000,https://boston.craigslist.org/gbs/ctd/d/haverhill-you-can-drive-this-2013/7037786391.html,39.36973262032083,0.072744,0.7687165775401061
2476,2018-12-13,2014 Accord sport --we finance - December Special $12499,1500,https://boston.craigslist.org/gbs/ctd/d/haverhill-2014-accord-sport-we-finance/7037786724.html,39.36973262032083,0.072744,0.7687165775401061
2477,2018-12-13,2011 BMW  535 X DRIVE,11999,https://boston.craigslist.org/nos/ctd/d/dracut-2011-bmw-535-drive/7037783720.html,39.36973262032083,0.072744,0.7687165775401061
2478,2018-12-13,Excellent 2009 Toyota Corolla Le,5200,https://boston.craigslist.org/gbs/cto/d/dedham-excellent-2009-toyota-corolla-le/7037783790.html,39.36973262032083,0.072744,0.7687165775401061
2479,2018-12-13,2010 Ford Fusion SE -CALL/TEXT TODAY! (603) 965-2721,7913,https://boston.craigslist.org/nos/ctd/d/salem-2010-ford-fusion-se-call-text/7037783954.html,39.36973262032083,0.072744,0.7687165775401061
2480,2018-12-13,2010 NISSAN MURANO/75K,8995,https://boston.craigslist.org/sob/ctd/d/south-weymouth-2010-nissan-murano-75k/7037784171.html,39.36973262032083,0.072744,0.7687165775401061
2481,2018-12-13,2010 FORD ESCAPE AWD/85K,7495,https://boston.craigslist.org/sob/ctd/d/abington-2010-ford-escape-awd-85k/7037781590.html,39.36973262032083,0.072744,0.7687165775401061
2482,2018-12-13,2011 HONDA CRV AWD LOW MILES,11999,https://boston.craigslist.org/nos/ctd/d/dracut-2011-honda-crv-awd-low-miles/7037782408.html,39.36973262032083,0.072744,0.7687165775401061
2483,2018-12-13,2009 Mitsubishi Galant ES 4dr Sedan,2695,https://boston.craigslist.org/gbs/ctd/d/derry-2009-mitsubishi-galant-es-4dr/7037779767.html,39.36973262032083,0.072744,0.7687165775401061
2484,2018-12-13,2015 FORD EXPLORER XLT As Low As $1000 Down $75/Week!!!!,0,https://boston.craigslist.org/nwb/ctd/d/haverhill-2015-ford-explorer-xlt-as-low/7037779792.html,39.36973262032083,0.072744,0.7687165775401061
2485,2018-12-13,2010 Kia Forte Koup 2dr Cpe Auto EX-perfect first car-LEATHER-SUNROOF-,2999,https://boston.craigslist.org/gbs/ctd/d/2010-kia-forte-koup-2dr-cpe-auto-ex/7037780024.html,39.36973262032083,0.072744,0.7687165775401061
2486,2018-12-13,2002 Honda Civic LX Sedan Auto,2300,https://boston.craigslist.org/gbs/cto/d/haverhill-2002-honda-civic-lx-sedan-auto/7037780411.html,39.36973262032083,0.072744,0.7687165775401061
2487,2018-12-13,2005 TOYOTA RAV4,4995,https://boston.craigslist.org/sob/ctd/d/abington-2005-toyota-rav4/7037780492.html,39.36973262032083,0.072744,0.7687165775401061
2488,2018-12-13,2012 FORD ESCAPE,6995,https://boston.craigslist.org/sob/ctd/d/abington-2012-ford-escape/7037780996.html,39.36973262032083,0.072744,0.7687165775401061
2489,2018-12-13,2012 Chrysler 200 Inspected WARRANTY,0,https://boston.craigslist.org/gbs/ctd/d/derry-2012-chrysler-200-inspected/7037779542.html,39.36973262032083,0.072744,0.7687165775401061
2490,2018-12-13,2016 FORD FIESTA HATCHBACK W/26K ONE OWNER MILES!,7995,https://boston.craigslist.org/nos/ctd/d/kingston-2016-ford-fiesta-hatchback-26k/7037776356.html,39.36973262032083,0.072744,0.7687165775401061
2491,2018-12-13,2005 Mercedes-Benz SLK-Class Roadster 3.5L-MUST SEE-EXCELLANT-WHITE COLOR,7995,https://boston.craigslist.org/gbs/ctd/d/2005-mercedes-benz-slk-class-roadster/7037777511.html,39.36973262032083,0.072744,0.7687165775401061
2492,2018-12-13,2011 NISSAN JUKE SL AWD-LOW MILEAGE-GPS-LEATHER-SUNROOF-LOADED,7900,https://boston.craigslist.org/gbs/ctd/d/stoughton-2011-nissan-juke-sl-awd-low/7037774603.html,39.36973262032083,0.072744,0.7687165775401061
2493,2018-12-13,2008 Mercury Milan 4dr Sdn I4 FWD-PERFECT FIRST CAR-MUST SEE,2750,https://boston.craigslist.org/gbs/ctd/d/stoughton-2008-mercury-milan-4dr-sdn-i4/7037775632.html,39.36973262032083,0.072744,0.7687165775401061
2494,2018-12-13,2010 Subaru Forester 5 Speed Manual,6450,https://boston.craigslist.org/gbs/ctd/d/somerville-2010-subaru-forester-5-speed/7037773008.html,39.36973262032083,0.072744,0.7687165775401061
2495,2018-12-13,2002 Toyota 4Runner SR5 Sport,3500,https://boston.craigslist.org/bmw/cto/d/bellingham-2002-toyota-4runner-sr5-sport/7037773824.html,39.36973262032083,0.072744,0.7687165775401061
2496,2018-12-13,2005 Toyota Rav4 AWD,1995,https://boston.craigslist.org/gbs/cto/d/bedford-2005-toyota-rav4-awd/7037773861.html,39.36973262032083,0.072744,0.7687165775401061
2497,2018-12-13,2007 BMW X5 AWD 4dr 3.0si-3-RD ROW SEAT-FULLY LOADED-DVD-GPS-SUNROOF-MUST SEE,7995,https://boston.craigslist.org/gbs/ctd/d/2007-bmw-x5-awd-4dr-30si-3-rd-row-seat/7037770936.html,39.36973262032083,0.072744,0.7687165775401061
2498,2018-12-13,2017 HONDA ACCORD SPORT SPECIAL EDIT As Low As $1000 Down $75/Week!!!!,0,https://boston.craigslist.org/nwb/ctd/d/haverhill-2017-honda-accord-sport/7037771496.html,39.36973262032083,0.072744,0.7687165775401061
2499,2018-12-13,2017 Ford Escape SE 4WD - WE FINANCE ANYONE. GUARANTEED!,16190,https://boston.craigslist.org/gbs/ctd/d/milford-2017-ford-escape-se-4wd-we/7037771678.html,39.36973262032083,0.072744,0.7687165775401061
2500,2018-12-13,2005 Volkswagen Passat Wagon 4dr GLS Automatic -low mileage-must see,3999,https://boston.craigslist.org/gbs/ctd/d/2005-volkswagen-passat-wagon-4dr-gls/7037769175.html,39.36973262032083,0.072744,0.7687165775401061
2501,2018-12-13,2013 Chev CrewCab 2500HD,15500,https://boston.craigslist.org/bmw/ctd/d/hopkinton-2013-chev-crewcab-2500hd/7037770015.html,39.36973262032083,0.072744,0.7687165775401061
2502,2018-12-13,2009 BMW 5 Series  wagon 535i xDrive AWD 4dr Wagon (BLACK),7995,https://boston.craigslist.org/nwb/ctd/d/hooksett-2009-bmw-5-series-wagon-535i/7037770072.html,39.36973262032083,0.072744,0.7687165775401061
2503,2018-12-13,2012 Kia Sorento LX AWD 4dr SUV,6995,https://boston.craigslist.org/sob/ctd/d/taunton-2012-kia-sorento-lx-awd-4dr-suv/7037767052.html,39.36973262032083,0.072744,0.7687165775401061
2504,2018-12-13,2007 Acura Rdx,7450,https://boston.craigslist.org/gbs/ctd/d/2007-acura-rdx/7037767178.html,39.36973262032083,0.072744,0.7687165775401061
2505,2018-12-13,2006 BMW 5 Series 530xi 4dr Sdn AWD-6 SPEED MANUAL TRANS. MUST SEE-,4995,https://boston.craigslist.org/gbs/ctd/d/stoughton-2006-bmw-5-series-530xi-4dr/7037767939.html,39.36973262032083,0.072744,0.7687165775401061
2506,2018-12-13,2007 Honda Accord LX,1795,https://boston.craigslist.org/gbs/cto/d/dunstable-2007-honda-accord-lx/7037763069.html,39.36973262032083,0.072744,0.7687165775401061
